,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
25,Discode: Ijou Seiai,Discode,OVA,3.0,6454.0,,6.33,['Hentai'],        Aug 2004 - May 2005,https://myanimelist.net/anime/3324/Discode__Ijou_Seiai
26,Furyou ni Hamerarete Jusei Suru Kyonyuu Okaasan The Animation,,OVA,2.0,5526.0,,6.33,['Hentai'],        May 2013 - Aug 2013,https://myanimelist.net/anime/17747/Furyou_ni_Hamerarete_Jusei_Suru_Kyonyuu_Okaasan_The_Animation
27,Futari no Aniyome,Destined for Love,OVA,2.0,2901.0,,6.33,['Hentai'],        Jun 2006 - Feb 2007,https://myanimelist.net/anime/5321/Futari_no_Aniyome
28,Houkago Initiation,,OVA,2.0,4095.0,,6.34,['Hentai'],        Jun 2016 - Sep 2016,https://myanimelist.net/anime/33153/Houkago_Initiation
29,Kizuna,,OVA,2.0,9148.0,,6.32,"['Drama', 'Romance', 'Yaoi']",        Aug 1994 - Sep 1995,https://myanimelist.net/anime/733/Kizuna
30,Kyouiku Shidou The Animation,,OVA,1.0,4420.0,,6.32,['Hentai'],        Nov 2010 - Nov 2010,https://myanimelist.net/anime/9588/Kyouiku_Shidou_The_Animation
31,Maple Colors,,OVA,2.0,4486.0,,6.33,['Hentai'],        Dec 2004 - Mar 2005,https://myanimelist.net/anime/2445/Maple_Colors
32,One: Kagayaku Kisetsu e - True Stories,,OVA,3.0,2681.0,,6.33,['Hentai'],        Nov 2003 - May 2004,https://myanimelist.net/anime/1113/One__Kagayaku_Kisetsu_e_-_True_Stories
33,Otome Juurin Yuugi: Maiden Infringement Play,,OVA,2.0,4233.0,,6.34,['Hentai'],        Aug 2010 - Nov 2010,https://myanimelist.net/anime/9009/Otome_Juurin_Yuugi__Maiden_Infringement_Play
34,Shin Angel,New Angel,OVA,5.0,2247.0,,6.32,"['Comedy', 'Drama', 'Hentai', 'Romance']",        Oct 1994 - Nov 1995,https://myanimelist.net/anime/217/Shin_Angel
35,Shiofuki Mermaid,,OVA,1.0,2839.0,,6.33,['Hentai'],        Oct 2011 - Oct 2011,https://myanimelist.net/anime/11523/Shiofuki_Mermaid
36,Tinderbox,,OVA,2.0,2377.0,,6.33,['Hentai'],        Sep 2018 - Nov 2018,https://myanimelist.net/anime/38032/Tinderbox
37,Boku no Yayoi-san,,OVA,2.0,4449.0,,6.31,['Hentai'],        Feb 2015 - Feb 2015,https://myanimelist.net/anime/29852/Boku_no_Yayoi-san
38,Chikan Monogatari,Legend of the Pervert,OVA,2.0,4456.0,,6.31,['Hentai'],        Aug 2006 - Jan 2007,https://myanimelist.net/anime/2875/Chikan_Monogatari
39,Himekishi Angelica,,OVA,2.0,3799.0,,6.32,['Hentai'],        Jan 2008 - Jul 2008,https://myanimelist.net/anime/5686/Himekishi_Angelica
40,In no Houteishiki,Immorality,OVA,2.0,4046.0,,6.31,"['Hentai', 'School']",        Mar 2004 - Nov 2004,https://myanimelist.net/anime/3048/In_no_Houteishiki
41,Kedamono-tachi no Sumu Ie de,,OVA,2.0,4824.0,,6.32,['Hentai'],        Apr 2015 - Nov 2015,https://myanimelist.net/anime/29916/Kedamono-tachi_no_Sumu_Ie_de
42,Netorare Zuma,,OVA,1.0,4927.0,,6.31,['Hentai'],        Apr 2012 - Apr 2012,https://myanimelist.net/anime/14657/Netorare_Zuma
43,Seifuku Shojo The Animation,,OVA,2.0,3945.0,,6.32,['Hentai'],        Feb 2004 - May 2004,https://myanimelist.net/anime/2861/Seifuku_Shojo_The_Animation
44,Shakuen no Eris,,OVA,,1668.0,,6.3,"['Fantasy', 'Hentai']",        Jun 2019 - ,https://myanimelist.net/anime/39680/Shakuen_no_Eris
45,Bakunyuu Maid Kari,,OVA,2.0,4071.0,,6.31,['Hentai'],        Apr 2009 - Jul 2009,https://myanimelist.net/anime/6402/Bakunyuu_Maid_Kari
46,Cream Lemon,,OVA,38.0,5375.0,,6.31,"['Parody', 'Fantasy', 'Comedy', 'Romance', 'Hentai', 'Drama', 'Sci-Fi', 'Yuri']",        Aug 1984 - Mar 1993,https://myanimelist.net/anime/3239/Cream_Lemon
47,Inbaku Gakuen,School of Bondage,OVA,3.0,4093.0,,6.32,"['Hentai', 'School']",        Jun 2002 - May 2003,https://myanimelist.net/anime/2943/Inbaku_Gakuen
48,Seitokaichou Hikaru,,OVA,1.0,4358.0,,6.31,['Hentai'],        Apr 2010 - Apr 2010,https://myanimelist.net/anime/8292/Seitokaichou_Hikaru
49,Taimanin Asagi 2,,OVA,2.0,5486.0,,6.32,"['Demons', 'Hentai', 'Supernatural']",        Oct 2015 - Oct 2015,https://myanimelist.net/anime/31652/Taimanin_Asagi_2
